Latent-1,Latent-2,TrueClass
-9.456858766633488,-11.86653974646157,8
-4.790967640100525,-6.6649466105052415,8
-2.0665012326904697,10.956213526520527,8
12.223668031159239,25.304471825990625,8
3.7025323419545977,20.479088915195565,8
5.023525617302397,14.12090740446279,8
12.755124176920557,28.93032900767986,8
2.832964477506859,28.01187023774846,8
26.87275492210676,22.838508953141222,8
8.671608133229778,17.62560615047575,8
-5.743845421040585,-0.12077268337735528,8
21.02103426812528,16.72068245635165,8
5.812052275933488,5.419313217178693,8
5.340374866220784,23.164215154797727,8
-1.591365508179336,6.896677826466972,8
3.410852600209053,23.135663238381472,8
-7.744807132217212,12.430960557488131,8
-7.647947430179448,8.659743036931797,8
-16.17808078006508,-0.9584883918795337,8
-0.5548338432824751,26.554654099906507,8
4.183334567523873,23.432696235755078,8
-5.047915533572869,12.182495952467823,8
6.169008937644786,20.98919008954621,8
13.193768378894742,27.655515086097378,8
0.8020214828713893,23.54956259147051,8
-8.833945972023715,16.60396751464104,8
-6.81643754210893,3.744016208458409,8
6.8469700088573235,12.502585257824656,8
8.201564393647077,14.907782897371654,8
3.6911784018678557,7.759963947030409,8
6.945572061009905,12.846096491846293,8
-7.222407264008856,10.241046861806119,8
-7.2972071778601215,11.646527129062127,8
5.202143332132012,19.21846804681766,8
7.110828390363748,32.21598210935643,8
-0.06173243540660374,1.0056222491541722,8
1.9473188419371334,21.035577880134,8
-1.3505307925465615,0.6019079604619046,8
2.510059562081029,19.07379449541097,8
24.44574055643933,19.501650357968938,8
3.9507385018993006,7.411759886524598,8
3.0900111036485636,-1.661651110078011,8
2.118446620981553,17.321619465597156,8
7.7020741372233665,28.02045534809901,8
-6.531132136074309,3.0282259029170704,8
-1.2819722229985173,-0.052943116096391,8
15.608819934709349,11.733186397239123,8
-9.283560628850001,7.828731083295001,8
4.205048733659692,13.440333783541435,8
2.2424660316196467,28.723282363101962,8
-0.24458735920415992,4.439968618921863,8
12.742009821219844,15.581176440059158,8
-15.207273311268473,1.214231744680446,8
2.8799123802571596,1.2384112259283309,8
-2.0069562863580273,-5.597832448415507,8
-5.640634688088514,3.9079736753292913,8
3.061641496582392,2.925660238715808,8
-3.40646767733566,19.962602112776345,8
-1.107228705548791,5.169470040719557,8
-0.9870390859779149,17.765026698083215,8
8.552403371480251,26.16962702613957,8
0.683117583249189,0.8363016313483635,8
13.70307438764185,23.06165246128884,8
-8.994411170757072,12.628138241278332,8
14.647966161407592,22.651180424822474,8
-10.079283276508026,-6.284025727100824,8
5.066802657099615,21.54316947865711,8
8.346590942489316,17.256804549447022,8
-1.0992301675790794,-3.895527762072888,8
5.26204962870784,27.34625599247445,8
13.163880493895519,35.10692211906135,8
-4.692037573534047,-6.844817188379152,8
7.73269118959732,13.749861295659324,8
0.38291683278825966,2.0156338206375697,8
-9.013521601656612,-7.328231566763484,8
4.89464194785302,27.355069889465295,8
2.6236523998350543,3.7093684896574373,8
8.616801859878658,13.99534775270249,8
-7.3011396479125,2.0202305052581293,8
-1.9034808961191403,14.113925894467808,8
2.958326473369234,3.4378841881401763,8
6.6327757834700005,21.659266457753613,8
0.7056011501733362,10.636306626124478,8
5.183530136763779,19.403032757811562,8
-7.320982153627905,-4.884936897637096,8
13.431426488945213,36.208461972825845,8
12.20938115171291,26.509095605514368,8
-2.2141424609816656,-1.3732696698732012,8
-6.959016491023341,13.548182987475196,8
2.423703926375152,10.52026551532217,8
-6.6774454749344025,9.53997994809326,8
-2.3729423017698137,-1.3410596149972525,8
-8.356468217977929,-12.40990378476268,8
0.9538603102033401,0.8574399605449018,8
-2.4689882447101494,-3.885795196201978,8
5.282357473452426,15.584606792735181,8
4.303860354456444,7.882579746949015,8
11.051792313079238,26.902632821508007,8
1.5160387971026996,0.6415244123309986,8
-6.330730029999053,17.17258520111554,8
8.879695348869149,14.479385560999658,8
6.475471627598897,7.166064090444486,8
2.2350613178942886,18.24728962046072,8
-2.260211104419107,19.656020643976266,8
3.8056017021687194,3.410916945530622,8
-4.406622174855499,17.1552233210888,8
3.2014524997449825,-1.1004502899966118,8
3.6144792117614273,25.352983673060763,8
0.9206549744335197,13.114930815529359,8
1.9136987881059833,8.276298400379265,8
2.799734448318549,24.7839117722935,8
4.500083357809026,24.4416597501112,8
4.322483931463435,9.057598247585727,8
-1.6985661516560766,15.28416115312634,8
4.245277654635,26.012584710806426,8
3.6815796372382787,6.945795298828533,8
-6.459424947407281,13.454326785880621,8
-7.6588359220702245,14.70462277012887,8
-0.8615755867844395,-0.5731753210804178,8
0.4132579275982753,2.0653458274009386,8
0.4770563075211953,18.6359339196915,8
2.104712114820555,29.0380025516629,8
8.104788885222206,17.582883605058914,8
2.507165826923277,7.263324130319435,8
3.9754472722711203,2.359534990864144,8
-8.77188529417079,10.371050648791101,8
4.827923164302328,19.438812271125368,8
16.1237172401211,8.894943834787108,8
-3.9349764156271245,-9.275369912275865,8
-5.501736769687949,15.567621320914606,8
-13.906597359322824,8.436554672168876,8
8.70368216749977,14.501375559272201,8
-6.343056277511835,9.766404671733858,8
1.2530615651668118,4.248961803183274,8
-6.815331694043618,14.911710761988486,8
1.1619391177667486,-2.2872870746685994,8
-0.9157091373287147,-4.574251705806361,8
3.349293852880778,17.75336065034698,8
-15.880591708373858,-13.647800490932411,8
5.3391812871003035,7.021701976616164,8
-6.882061785211746,-3.3954614673843087,8
9.0028262666392,26.650940121905784,8
1.4943969267293664,16.63107370745353,8
0.395037228514232,2.093101075416524,8
-6.512561338425564,12.263746974025231,8
-4.350334889744235,12.870843367962832,8
8.821818344054746,22.96303654583888,8
-4.22798787429206,-10.194884740739806,8
-9.271061256025158,11.56588436797467,8
-2.1495181625024014,7.582135639814436,8
18.92832786578549,4.210216665287975,8
13.348930577221612,8.417982027482715,8
5.158999874369969,26.338875398238585,8
0.8013048257028634,21.154415260974005,8
5.434714138715585,6.325541277314038,8
5.482632257952662,17.70500540833614,8
6.328162949655243,24.45036632756394,8
6.973412171949173,16.749526538391528,8
-3.908582945193007,5.624787944750594,8
3.4347240925088176,29.828330423454325,8
10.450163753126347,21.224904303505376,8
-11.166660467559046,8.665095741214026,8
-5.9999160177822555,-0.5992649873694397,8
-7.882484716881949,15.706329989573137,8
8.825816903734648,14.547899276785282,8
1.4964202281484786,19.620314417808856,8
-9.882624412528292,15.16545679033211,8
9.789375940223735,27.64589865686308,8
9.40157112815581,25.693979674918744,8
-3.813596685422213,8.982171325207142,8
-8.537444443325715,9.414329685800473,8
-13.945943289545315,8.287050151159006,8
-15.14675187881286,7.5811708595172,8
8.038521533613277,27.092745599620887,8
-1.9659132948217937,-9.767624857165904,8
6.536185231003794,26.971213464066327,8
-4.683995800860635,23.29589853763546,8
8.287876426225774,8.621464273447915,8
7.230082781629178,9.588554069995695,8
19.72827055941723,22.908271226081293,8
9.119391733879102,17.175027144548224,8
-12.068312663554844,-5.396916487194122,8
-13.927631850651148,9.891158290779137,8
3.614780638380561,10.298929323173754,8
-9.047874395528533,8.772816439058907,8
-6.899883178174567,2.432804173891186,8
3.077021644652531,-0.05137919114601024,8
-7.4600893642554515,8.874635854459878,8
12.846094613965409,24.957574491650565,8
20.698119548780316,21.284459586643486,8
-3.425724842210063,4.231146902845387,8
-4.283844831148119,10.193655096299446,8
-11.892141107458283,-1.131099441316895,8
-16.25271235784172,-1.7125040498318447,8
4.421467518528774,18.02693473551619,8
9.378398911898476,27.48687360960427,8
-0.09987777189406247,22.267199297384305,8
-2.752379700610557,5.0677895406130595,8
-15.777585434676375,1.0073756261178444,8
7.140419641069898,16.282171784911686,8
-2.187398154851007,-2.7613472305624307,8
9.932035813356915,25.31260507974856,8
-8.19831938774974,7.775356968750915,8
-0.14766672782619358,20.477485569755117,8
9.160711687776185,5.881048337636554,8
-11.064703380684843,8.90823047152873,8
6.210430140788684,11.654311442374345,8
-13.091997827960487,0.24385615107980446,8
-7.905637615401715,4.862555476052222,8
-16.642356381658086,6.5247815973794365,8
5.766303185477336,15.185728284442694,8
6.95679571879585,22.943256959939482,8
-2.1260268210551647,7.614794842706009,8
1.0951850330295794,-0.18978676288891816,8
7.112296212189778,20.69161047567329,8
11.277249027267953,28.037322990898076,8
-3.0696882445525793,-4.795516381724637,8
-7.944966706619705,14.126166109751628,8
-0.1914642598319676,19.496594594053718,8
8.263908368825607,17.074882363044456,8
7.320475305380487,2.1666684380106194,8
0.9787525309165145,21.06631644355382,8
3.232206409099437,25.82430451950424,8
6.518798714412427,28.165694625814517,8
21.70460848261032,19.097274458957905,8
-16.84342679942283,2.207909683325032,8
2.4541834042248096,4.041886648186016,8
2.0706137875055983,24.35802165898201,8
4.367727862335293,0.24744743674930392,8
10.782929641808895,17.95110643770638,8
10.265454418939594,19.03992867808367,8
-5.91034566505144,16.833945380687148,8
2.308728904431808,-1.9331481104602664,8
8.077205694651038,30.02107975229378,8
-2.9988158085651886,6.438956255554361,8
17.069723988761105,29.643621022795607,8
-1.5026906314198658,10.180084028682234,8
-3.1403429020560263,1.2274449257388373,8
11.488043184677748,16.23137624139999,8
3.1388710017994805,29.517074963451527,8
-7.813584070028894,13.553675461177518,8
-15.712287468105378,2.4580316751062585,8
3.5430293051686266,-3.6662696453332595,9
7.797283840082583,11.111984254307913,9
-0.13118029763694547,20.938285162779433,9
2.5698661071665123,19.733205937284993,9
8.202077955939163,22.57919996786752,9
1.3021180603570786,11.07009714025402,9
-2.2564948074374334,17.593657094212492,9
-8.048872343704138,17.199138419474828,9
3.078536846723082,14.738401437463079,9
1.8131602548386538,15.740656103084463,9
-10.415877755252916,11.447971341006722,9
-12.137297991149792,13.547201312589689,9
-19.89008110209554,1.0534815607565633,9
8.051111520321466,19.956480680745404,9
-3.9628839509381724,18.02534641423677,9
-1.0519251543141306,16.072441775212646,9
-6.047189938562557,18.22237000102843,9
-5.239479077071792,17.017263012833066,9
-15.989071643876882,1.9658492662298417,9
-1.223151494326251,14.234606843567008,9
-1.2631556939832984,20.750120190408328,9
10.07957536172526,17.02914604521366,9
-11.768890719652154,11.126684342380221,9
-10.72368035685784,10.898922882212934,9
-8.301873683241153,18.16043916216235,9
-18.838270390594115,5.30113637868842,9
-8.954452331987609,4.03773129060401,9
6.024401280377018,23.795413692642637,9
-8.607400537978918,14.96039144216197,9
9.489472158287136,15.344085175736183,9
-12.086868549608495,14.47986376599737,9
-10.128863966873022,13.264375722067733,9
-3.8166571862928627,11.018691660589063,9
-0.9654643875529976,14.900075845925034,9
-5.341548238707022,14.799366416039515,9
2.950866386590037,13.070411010052204,9
9.431839847844115,4.033391104390084,9
-5.704453674430232,16.55607217876485,9
-3.9511543044986692,12.832414152672657,9
-9.234515726415191,18.527554099688235,9
-5.210544916204895,15.283036424412353,9
-9.343361198223297,14.410161601120716,9
-6.459286636583563,13.928083716187214,9
1.3821230398686764,16.932875497385336,9
5.173887835862342,9.695301950819756,9
-6.179733688557844,17.58736303297353,9
-8.760472415156872,16.54007499426166,9
-11.38376689015751,14.860722346044755,9
-17.33438586849718,6.516439575534366,9
4.871772188920819,24.300426428628572,9
0.7841761575589516,15.215112613455785,9
-16.04335034724642,7.768841079710248,9
-9.071885044028283,15.338743912037021,9
-0.6397124134443315,18.73145547428581,9
3.22612576540351,16.262111725232607,9
0.9679253046010239,15.075983424389237,9
3.220736708479445,6.371038971815335,9
1.356899853601652,17.422083608273653,9
-12.439739444383548,10.689959313793391,9
-12.172102573842947,12.93288132863997,9
-4.487702994731421,15.219686941010673,9
-11.061719837823862,16.760365863123354,9
-16.538241152580678,11.605116118131674,9
-13.764672191109643,7.516979353563248,9
2.101442089257146,18.992317218101334,9
-11.334040165207327,15.194081674487766,9
-13.00551965399483,5.0364333525564735,9
-14.680654588685817,2.842842221869148,9
10.643395952736054,6.7474907566934865,9
5.551968054304568,9.677019160288165,9
-10.861367148376413,18.034790962902484,9
10.501741024814113,23.01837365735478,9
-12.384270987699391,13.51978119450221,9
-3.1390420442419886,11.777181890785084,9
-13.637964898199963,5.4390175448850275,9
-1.7990740583573066,19.42393498905273,9
-11.817710168011509,8.830898489304913,9
-2.942295730856464,17.05739942229961,9
-9.822341561703393,12.464776713928817,9
-13.559185658929149,12.083480086402476,9
4.423196550868015,17.75729574284036,9
-11.145079984295378,17.342760949429106,9
0.7760840856427674,15.843364508628646,9
-7.606888726253543,10.650000012582685,9
6.878638942672889,16.63474812013313,9
-5.375536216714548,18.72261666114091,9
-5.790602245765105,14.753233844527747,9
1.1492198140920507,14.109505854238188,9
-11.921072010680058,13.152186164463183,9
-2.8780370657870873,20.53436571703426,9
-13.019441320211202,7.16148559209492,9
1.82978215743221,10.473315587548994,9
-11.172554954453647,15.44891194733774,9
4.869550729664302,14.621100472507274,9
5.260671077577387,17.41251308575482,9
-5.646900238918652,20.736231150147855,9
-9.135343005882092,13.35300531917472,9
-10.692669115325785,15.04536923709695,9
-4.118411446756204,21.34283739450169,9
-6.754224537596837,15.420998990652786,9
-6.885350400999253,6.18141031351631,9
-2.156884156383386,12.739389568801398,9
-0.26660641512365685,-4.298649319107359,9
-17.556504435982966,6.272318249915372,9
-1.836926525362071,14.021630293296967,9
-1.2063439208475464,21.68717593785677,9
-9.864160272699664,12.188056614966786,9
0.13295279350393863,18.41077297064822,9
-15.073132146660676,10.20294199642475,9
-10.486219496369571,16.655626172872143,9
-3.1575779133311546,20.478335520691488,9
0.1321896490844486,17.499501236145665,9
1.5615646013180147,18.714760298195895,9
-18.427519546701998,2.790940527985601,9
-5.782195375053522,12.203543435722176,9
-10.284699166523865,12.169581017175625,9
7.381583563699424,23.94004351920889,9
-3.557007750310082,18.756659105666124,9
-8.008244147434487,7.161935583455944,9
-0.019371485523443824,18.064899870159582,9
-1.6924372639484642,21.317149792774035,9
-2.5833230387686563,8.420524907420456,9
-12.107538463498145,12.440059014522816,9
-9.42864097697713,8.245034625156741,9
-13.100090513310798,10.57604986985384,9
-9.9583874011968,12.848959953538007,9
-8.746979463873986,15.96747382017193,9
-6.069843339716471,14.731279018183903,9
-12.196501216874717,16.173411582369607,9
-7.334633688732248,17.68168872652251,9
-11.50480927789887,15.422984772811743,9
-3.4073953875878864,15.23054312662024,9
-1.707266541199141,18.99951419262728,9
-1.3222724513108748,18.188644916206933,9
-2.818191672430105,9.83023475285763,9
-6.693402044305292,18.718408171468784,9
0.08480325026809271,20.285787498248606,9
-12.29537731956743,7.098867807122578,9
0.5206927697960356,18.073690102638533,9
-5.573325474241471,18.669904001840045,9
-16.80874901229069,4.739998307449816,9
-10.153840594566594,13.63874708767329,9
-14.974026956734981,12.083109702969333,9
-13.966191501101502,13.354017373011224,9
-13.459274162932157,12.07108565850556,9
-12.727865628337895,15.42200432325034,9
5.485583442405208,20.06841215103355,9
0.7505010535563411,15.680429945166333,9
-8.372546645599959,15.639494636049545,9
-6.06559160786868,16.93499634975089,9
-6.3202973391633535,13.912326430825921,9
-11.740669637763414,12.546760256585184,9
-6.748119392885721,19.59627378460426,9
-14.37606569458341,11.751826135477085,9
-1.2041355325120544,17.061933839344707,9
-14.47965937545428,2.722031682463161,9
-9.343308352305042,16.968970750540368,9
-17.685447817373944,7.713551779014262,9
9.73095977791991,13.159325706142214,9
-13.654931832365943,11.76820505325368,9
-10.419717124487898,13.21705125726815,9
-1.0435775353755736,22.810708064495856,9
-7.077294810564302,7.3927608619567895,9
5.26300219353295,14.878083077953653,9
-12.71787871876444,14.523769242776668,9
